hour,susceptible,exposed,infected,hospitalized,recovered,deceased
1,3130695,6529,0,0,0,0
2,3130695,6529,0,0,0,0
3,3130695,6529,0,0,0,0
4,3130695,6529,0,0,0,0
5,3130695,6529,0,0,0,0
6,3130695,6529,0,0,0,0
7,3130695,6529,0,0,0,0
8,3130695,6529,0,0,0,0
9,3130695,6529,0,0,0,0
10,3130695,6529,0,0,0,0
11,3130695,6529,0,0,0,0
12,3130695,6529,0,0,0,0
13,3130695,6529,0,0,0,0
14,3130695,6529,0,0,0,0
15,3130695,6529,0,0,0,0
16,3130695,6529,0,0,0,0
17,3130695,6529,0,0,0,0
18,3130695,6529,0,0,0,0
19,3130695,6529,0,0,0,0
20,3130695,6529,0,0,0,0
21,3130695,6529,0,0,0,0
22,3130695,6529,0,0,0,0
23,3130695,6529,0,0,0,0
24,3130695,6529,0,0,0,0
25,3130695,6529,0,0,0,0
26,3130695,6529,0,0,0,0
27,3130695,6529,0,0,0,0
28,3130695,6529,0,0,0,0
29,3130695,6529,0,0,0,0
30,3130695,6529,0,0,0,0
31,3130695,6529,0,0,0,0
32,3130695,6529,0,0,0,0
33,3130695,6529,0,0,0,0
34,3130695,6529,0,0,0,0
35,3130695,6529,0,0,0,0
36,3130695,6529,0,0,0,0
37,3130695,6529,0,0,0,0
38,3130695,6529,0,0,0,0
39,3130695,6529,0,0,0,0
40,3130695,6529,0,0,0,0
41,3130695,6529,0,0,0,0
42,3130695,6529,0,0,0,0
43,3130695,6529,0,0,0,0
44,3130695,6529,0,0,0,0
45,3130695,6529,0,0,0,0
46,3130695,6529,0,0,0,0
47,3130695,6529,0,0,0,0
48,3130695,6529,0,0,0,0
49,3130695,6529,0,0,0,0
50,3130695,6529,0,0,0,0
51,3130695,6529,0,0,0,0
52,3130695,6529,0,0,0,0
53,3130695,6529,0,0,0,0
54,3130695,6529,0,0,0,0
55,3130695,0,6529,0,0,0
56,3130695,0,6529,0,0,0
57,3130695,0,6529,0,0,0
58,3130695,0,6529,0,0,0
59,3130695,0,6529,0,0,0
60,3130695,0,6529,0,0,0
61,3130695,0,6529,0,0,0
62,3130695,0,6529,0,0,0
63,3130695,0,6529,0,0,0
64,3130695,0,6529,0,0,0
65,3130695,0,6529,0,0,0
66,3130695,0,6529,0,0,0
67,3130695,0,6529,0,0,0
68,3130695,0,6529,0,0,0
69,3130695,0,6529,0,0,0
70,3130695,0,6529,0,0,0
71,3130695,0,6529,0,0,0
72,3130695,0,6529,0,0,0
73,3130695,0,6529,0,0,0
74,3130695,0,6529,0,0,0
75,3130695,0,6529,0,0,0
76,3130695,0,6529,0,0,0
77,3130695,0,6529,0,0,0
78,3130695,0,6529,0,0,0
79,3130695,0,6529,0,0,0
80,3130695,0,6529,0,0,0
81,3130695,0,6529,0,0,0
82,3130695,0,6529,0,0,0
83,3130695,0,6529,0,0,0
84,3130695,0,6529,0,0,0
85,3130695,0,6529,0,0,0
86,3130695,0,6529,0,0,0
87,3130695,0,6529,0,0,0
88,3130695,0,6529,0,0,0
89,3130695,0,6529,0,0,0
90,3130695,0,6529,0,0,0
91,3130695,0,6529,0,0,0
92,3130695,0,6529,0,0,0
93,3130695,0,6529,0,0,0
94,3130695,0,6529,0,0,0
95,3130695,0,6529,0,0,0
96,3130695,0,6529,0,0,0
97,3130695,0,6529,0,0,0
98,3130695,0,6529,0,0,0
99,3130695,0,6529,0,0,0
100,3130695,0,6529,0,0,0
101,3130695,0,6529,0,0,0
102,3130695,0,6529,0,0,0
103,3130695,0,6529,0,0,0
104,3130695,0,6529,0,0,0
105,3130695,0,6529,0,0,0
106,3130695,0,6529,0,0,0
107,3130695,0,6529,0,0,0
108,3130695,0,6529,0,0,0
109,3130695,0,6529,0,0,0
110,3130695,0,6529,0,0,0
111,3130695,0,6529,0,0,0
112,3130695,0,6529,0,0,0
113,3130695,0,6529,0,0,0
114,3130695,0,6529,0,0,0
115,3130695,0,6529,0,0,0
116,3130695,0,6529,0,0,0
117,3130695,0,6529,0,0,0
118,3130695,0,6529,0,0,0
119,3130695,0,6529,0,0,0
120,3130695,0,6529,0,0,0
121,3130695,0,6529,0,0,0
122,3130695,0,6529,0,0,0
123,3130695,0,6529,0,0,0
124,3130695,0,6529,0,0,0
125,3130695,0,6529,0,0,0
126,3130695,0,6529,0,0,0
127,3130695,0,6529,0,0,0
128,3130695,0,6529,0,0,0
129,3130695,0,6529,0,0,0
130,3130695,0,6529,0,0,0
131,3130695,0,6529,0,0,0
132,3130695,0,6529,0,0,0
133,3130695,0,6529,0,0,0
134,3130695,0,6529,0,0,0
135,3130695,0,6529,0,0,0
136,3130695,0,6529,0,0,0
137,3130695,0,6529,0,0,0
138,3130695,0,6529,0,0,0
139,3130695,0,6529,0,0,0
140,3130695,0,6529,0,0,0
141,3130695,0,6529,0,0,0
142,3130695,0,6529,0,0,0
143,3130695,0,6529,0,0,0
144,3130695,0,6257,272,0,0
145,3130695,0,6257,272,0,0
146,3130695,0,6257,272,0,0
147,3130695,0,6257,272,0,0
148,3130695,0,6257,272,0,0
149,3130695,0,6257,272,0,0
150,3130695,0,6257,272,0,0
151,3130476,219,6257,272,0,0
152,3130387,308,6257,272,0,0
153,3130143,552,6257,272,0,0
154,3129879,816,6257,272,0,0
155,3129658,1037,6257,272,0,0
156,3129515,1180,6257,272,0,0
157,3129394,1301,6257,272,0,0
158,3129271,1424,6257,272,0,0
159,3129161,1534,6257,272,0,0
160,3129061,1634,6257,272,0,0
161,3128774,1921,6257,272,0,0
162,3128774,1921,6257,272,0,0
163,3128774,1921,6257,272,0,0
164,3128774,1921,6257,272,0,0
165,3128774,1921,6257,272,0,0
166,3128774,1921,6257,272,0,0
167,3128774,1921,6257,272,0,0
168,3128774,1921,5980,549,0,0
169,3128774,1921,5980,549,0,0
170,3128774,1921,5980,549,0,0
171,3128774,1921,5980,549,0,0
172,3128774,1921,5980,549,0,0
173,3128774,1921,5980,549,0,0
174,3128774,1921,5980,549,0,0
175,3128287,2408,5980,549,0,0
176,3128149,2546,5980,549,0,0
177,3127645,3050,5980,549,0,0
178,3127163,3532,5980,549,0,0
179,3126703,3992,5980,549,0,0
180,3126398,4297,5980,549,0,0
181,3126126,4569,5980,549,0,0
182,3125895,4800,5980,549,0,0
183,3125639,5056,5980,549,0,0
184,3125413,5282,5980,549,0,0
185,3124825,5870,5980,549,0,0
186,3124825,5870,5980,549,0,0
187,3124825,5870,5980,549,0,0
188,3124825,5870,5980,549,0,0
189,3124825,5870,5980,549,0,0
190,3124825,5870,5980,549,0,0
191,3124825,5870,5980,549,0,0
192,3124825,5870,5687,842,0,0
193,3124825,5870,5687,842,0,0
194,3124825,5870,5687,842,0,0
195,3124825,5870,5687,842,0,0
196,3124825,5870,5687,842,0,0
197,3124825,5870,5687,842,0,0
198,3124825,5870,5687,842,0,0
199,3124084,6430,5868,842,0,0
200,3123854,6473,6055,842,0,0
201,3123210,6901,6271,842,0,0
202,3122512,7369,6501,842,0,0
203,3121919,7732,6731,842,0,0
204,3121532,7977,6873,842,0,0
205,3121109,8259,7014,842,0,0
206,3120753,8511,7118,842,0,0
207,3120423,8728,7231,842,0,0
208,3120110,8883,7389,842,0,0
209,3119280,9559,7543,842,0,0
210,3119280,9494,7608,842,0,0
211,3119280,9494,7608,842,0,0
212,3119280,9494,7608,842,0,0
213,3119280,9494,7608,842,0,0
214,3119280,9494,7608,842,0,0
215,3119280,9494,7608,842,0,0
216,3119280,9494,7313,1137,0,0
217,3119280,9494,7313,1137,0,0
218,3119280,9494,7313,1137,0,0
219,3119280,9494,7313,1137,0,0
220,3119280,9494,7313,1137,0,0
221,3119280,9494,7313,1137,0,0
222,3119280,9494,7313,1137,0,0
223,3118406,10010,7671,1137,0,0
224,3118188,9811,8088,1137,0,0
225,3117363,10236,8488,1137,0,0
226,3116582,10507,8998,1137,0,0
227,3115867,10837,9383,1137,0,0
228,3115346,11020,9721,1137,0,0
229,3114854,11255,9978,1137,0,0
230,3114473,11381,10233,1137,0,0
231,3114094,11514,10479,1137,0,0
232,3113733,11505,10849,1137,0,0
233,3112662,12289,11136,1137,0,0
234,3112662,12163,11262,1137,0,0
235,3112662,12163,11262,1137,0,0
236,3112662,12163,11262,1137,0,0
237,3112662,12163,11262,1137,0,0
238,3112662,12163,11262,1137,0,0
239,3112662,12163,11262,1137,0,0
240,3112662,12163,10983,1416,0,0
241,3112662,12163,10983,1416,0,0
242,3112662,12163,10983,1416,0,0
243,3112662,12163,10983,1416,0,0
244,3112662,12163,10983,1416,0,0
245,3112662,12163,10983,1416,0,0
246,3112662,12163,10983,1416,0,0
247,3111493,12767,11548,1416,0,0
248,3111224,12487,12097,1416,0,0
249,3110282,12830,12696,1416,0,0
250,3109362,13129,13317,1416,0,0
251,3108464,13456,13888,1416,0,0
252,3107925,13566,14317,1416,0,0
253,3107356,13739,14713,1416,0,0
254,3106850,13877,15081,1416,0,0
255,3106383,14005,15420,1416,0,0
256,3105964,13939,15905,1416,0,0
257,3104671,14800,16337,1416,0,0
258,3104671,14609,16528,1416,0,0
259,3104671,14609,16528,1416,0,0
260,3104671,14609,16528,1416,0,0
261,3104671,14609,16528,1416,0,0
262,3104671,14609,16528,1416,0,0
263,3104671,14609,16528,1416,0,0
264,3104671,14609,16528,1416,0,0
265,3104671,14609,16528,1416,0,0
266,3104671,14609,16528,1416,0,0
267,3104671,14609,16528,1416,0,0
268,3104671,14609,16528,1416,0,0
269,3104671,14609,16528,1416,0,0
270,3104671,14609,16528,1416,0,0
271,3103526,15101,17181,1416,0,0
272,3103315,14662,17831,1416,0,0
273,3102570,14737,18501,1416,0,0
274,3101813,14697,19298,1416,0,0
275,3101057,14804,19947,1416,0,0
276,3100557,14728,20523,1416,0,0
277,3100075,14769,20964,1416,0,0
278,3099686,14756,21366,1416,0,0
279,3099300,14752,21756,1416,0,0
280,3098918,14529,22361,1416,0,0
281,3097689,15220,22899,1416,0,0
282,3097689,14973,23146,1416,0,0
283,3097689,14973,23146,1416,0,0
284,3097689,14973,23146,1416,0,0
285,3097689,14973,23146,1416,0,0
286,3097689,14973,23146,1416,0,0
287,3097689,14973,21247,1416,1899,0
288,3097689,14973,21171,1492,1899,0
289,3097689,14973,21171,1492,1899,0
290,3097689,14973,21171,1492,1899,0
291,3097689,14973,21171,1492,1899,0
292,3097689,14973,21171,1492,1899,0
293,3097689,14973,21171,1492,1899,0
294,3097689,14973,21171,1492,1899,0
295,3096516,15267,22050,1492,1899,0
296,3096430,14548,22855,1492,1899,0
297,3096241,13921,23671,1492,1899,0
298,3096047,13224,24562,1492,1899,0
299,3095846,12649,25338,1492,1899,0
300,3095818,12054,25961,1492,1899,0
301,3095789,11535,26509,1492,1899,0
302,3095767,11033,27033,1492,1899,0
303,3095749,10584,27500,1492,1899,0
304,3095726,9892,28215,1492,1899,0
305,3094539,10413,28881,1492,1899,0
306,3094538,10133,29162,1492,1899,0
307,3094537,10134,29162,1492,1899,0
308,3094536,10135,29162,1492,1899,0
309,3094534,10137,29162,1492,1899,0
310,3094534,10137,29162,1492,1899,0
311,3094534,10137,29162,1492,1899,0
312,3094534,10137,28905,1749,1899,0
313,3094534,10137,28905,1749,1899,0
314,3094534,10137,28905,1749,1899,0
315,3094534,10137,28905,1749,1899,0
316,3094534,10137,28905,1749,1899,0
317,3094534,10137,28905,1749,1899,0
318,3094534,10137,28905,1749,1899,0
319,3093272,10549,29755,1749,1899,0
320,3093136,9951,30489,1749,1899,0
321,3092819,9650,31107,1749,1899,0
322,3092455,9300,31821,1749,1899,0
323,3092124,8960,32492,1749,1899,0
324,3092008,8512,33056,1749,1899,0
325,3091897,8172,33507,1749,1899,0
326,3091772,7862,33942,1749,1899,0
327,3091690,7573,34313,1749,1899,0
328,3091604,7012,34960,1749,1899,0
329,3090392,7546,35638,1749,1899,0
330,3090388,7301,35887,1749,1899,0
331,3090383,7306,35887,1749,1899,0
332,3090379,7310,35887,1749,1899,0
333,3090377,7312,35887,1749,1899,0
334,3090376,7313,35887,1749,1899,0
335,3090376,7313,35887,1749,1899,0
336,3090376,7313,35405,2231,1899,0
337,3090376,7313,35405,2231,1899,0
338,3090376,7313,35405,2231,1899,0
339,3090376,7313,35405,2231,1899,0
340,3090376,7313,35405,2231,1899,0
341,3090376,7313,35405,2231,1899,0
342,3090376,7313,35405,2231,1899,0
343,3089002,7876,36216,2231,1899,0
344,3088750,7630,36714,2231,1899,0
345,3088137,8079,36878,2231,1899,0
346,3087494,8541,37059,2231,1899,0
347,3086852,9031,37211,2231,1899,0
348,3086597,9217,37280,2231,1899,0
349,3086353,9430,37311,2231,1899,0
350,3086101,9664,37329,2231,1899,0
351,3085852,9892,37350,2231,1899,0
352,3085636,9690,37768,2231,1899,0
353,3084173,10624,38297,2231,1899,0
354,3084165,10373,38556,2231,1899,0
355,3084148,10388,38558,2231,1899,0
356,3084141,10394,38559,2231,1899,0
357,3084136,10398,38560,2231,1899,0
358,3084131,10403,38560,2231,1899,0
359,3084131,10403,35346,2231,5113,0
360,3084131,10403,34554,3023,5113,0
361,3084131,10403,34554,3023,5113,0
362,3084131,10403,34554,3023,5113,0
363,3084131,10403,34554,3023,5113,0
364,3084131,10403,34554,3023,5113,0
365,3084131,10403,34554,3023,5113,0
366,3084131,10403,34554,3023,5113,0
367,3083623,10016,35449,3023,5113,0
368,3083197,9854,36037,3023,5113,0
369,3082189,10572,36327,3023,5113,0
370,3081114,11293,36681,3023,5113,0
371,3080252,11903,36933,3023,5113,0
372,3079690,12311,37087,3023,5113,0
373,3079206,12678,37204,3023,5113,0
374,3078782,12984,37322,3023,5113,0
375,3078375,13291,37422,3023,5113,0
376,3078006,13188,37894,3023,5113,0
377,3077335,13320,38433,3023,5113,0
378,3077312,13075,38701,3023,5113,0
379,3077294,13087,38707,3023,5113,0
380,3077282,13096,38710,3023,5113,0
381,3077268,13110,38710,3023,5113,0
382,3077260,13116,38712,3023,5113,0
383,3077260,13116,38712,3023,5113,0
384,3077260,13116,37618,4117,5113,0
385,3077260,13116,37618,4117,5113,0
386,3077260,13116,37618,4117,5113,0
387,3077260,13116,37618,4117,5113,0
388,3077260,13116,37618,4117,5113,0
389,3077260,13116,37618,4117,5113,0
390,3077260,13116,37618,4117,5113,0
391,3076338,13039,38617,4117,5113,0
392,3075691,12903,39400,4117,5113,0
393,3074078,13978,39938,4117,5113,0
394,3072491,14929,40574,4117,5113,0
395,3071116,15793,41085,4117,5113,0
396,3070264,16307,41423,4117,5113,0
397,3069433,16894,41667,4117,5113,0
398,3068710,17361,41923,4117,5113,0
399,3068046,17775,42173,4117,5113,0
400,3067359,17806,42829,4117,5113,0
401,3066220,18252,43522,4117,5113,0
402,3066197,17964,43833,4117,5113,0
403,3066169,17983,43842,4117,5113,0
404,3066147,17994,43853,4117,5113,0
405,3066140,17996,43858,4117,5113,0
406,3066133,18001,43860,4117,5113,0
407,3066133,18001,43860,4117,5113,0
408,3066133,18001,42508,5469,5113,0
409,3066133,18001,42508,5469,5113,0
410,3066133,18001,42508,5469,5113,0
411,3066133,18001,42508,5469,5113,0
412,3066133,18001,42508,5469,5113,0
413,3066133,18001,42508,5469,5113,0
414,3066133,18001,42508,5469,5113,0
415,3064712,18926,43004,5469,5113,0
416,3063819,19138,43685,5469,5113,0
417,3061600,20447,44595,5469,5113,0
418,3059494,21579,45569,5469,5113,0
419,3057477,22787,46378,5469,5113,0
420,3056318,23348,46976,5469,5113,0
421,3055329,23845,47468,5469,5113,0
422,3054398,24346,47898,5469,5113,0
423,3053534,24807,48301,5469,5113,0
424,3052720,25154,48768,5469,5113,0
425,3051050,26426,49166,5469,5113,0
426,3051019,26288,49335,5469,5113,0
427,3050982,26315,49345,5469,5113,0
428,3050974,26305,49363,5469,5113,0
429,3050959,26312,49371,5469,5113,0
430,3050951,26310,49381,5469,5113,0
431,3050951,26310,48760,5469,5734,0
432,3050951,26310,47521,6708,5734,0
433,3050951,26310,47521,6708,5734,0
434,3050951,26310,47521,6708,5734,0
435,3050951,26310,47521,6708,5734,0
436,3050951,26310,47521,6708,5734,0
437,3050951,26310,47521,6708,5734,0
438,3050951,26310,47521,6708,5734,0
439,3049010,27435,48337,6708,5734,0
440,3047982,27287,49513,6708,5734,0
441,3045322,28551,50909,6708,5734,0
442,3042831,29570,52381,6708,5734,0
443,3040486,30616,53680,6708,5734,0
444,3039136,31015,54631,6708,5734,0
445,3037867,31489,55426,6708,5734,0
446,3036736,31910,56136,6708,5734,0
447,3035706,32252,56824,6708,5734,0
448,3034712,32412,57658,6708,5734,0
449,3032427,34052,58303,6708,5734,0
450,3032398,33792,58592,6708,5734,0
451,3032375,33795,58612,6708,5734,0
452,3032357,33793,58632,6708,5734,0
453,3032341,33799,58642,6708,5734,0
454,3032333,33802,58647,6708,5734,0
455,3032333,33802,57481,6708,6900,0
456,3032333,33802,56272,7917,6900,0
457,3032333,33802,56272,7917,6900,0
458,3032333,33802,56272,7917,6900,0
459,3032333,33802,56272,7917,6900,0
460,3032333,33802,56272,7917,6900,0
461,3032333,33802,56272,7917,6900,0
462,3032333,33802,56272,7917,6900,0
463,3029952,34904,57551,7917,6900,0
464,3028875,34405,59127,7917,6900,0
465,3026142,35213,61052,7917,6900,0
466,3023359,35936,63112,7917,6900,0
467,3020706,36814,64887,7917,6900,0
468,3019263,36954,66190,7917,6900,0
469,3017950,37298,67159,7917,6900,0
470,3016793,37512,68102,7917,6900,0
471,3015654,37783,68970,7917,6900,0
472,3014662,37659,70086,7917,6900,0
473,3011774,39628,71005,7917,6900,0
474,3011731,39287,71389,7917,6900,0
475,3011699,39287,71421,7917,6900,0
476,3011683,39287,71437,7917,6900,0
477,3011671,39289,71447,7917,6900,0
478,3011662,39291,71454,7917,6900,0
479,3011662,39291,69823,7917,8531,0
480,3011662,39291,68582,9158,8531,0
481,3011662,39291,68582,9158,8531,0
482,3011662,39291,68582,9158,8531,0
483,3011662,39291,68582,9158,8531,0
484,3011662,39291,68582,9158,8531,0
485,3011662,39291,68582,9158,8531,0
486,3011662,39291,68582,9158,8531,0
487,3008710,40604,70221,9158,8531,0
488,3007691,39605,72239,9158,8531,0
489,3004702,40311,74522,9158,8531,0
490,3001729,40849,76957,9158,8531,0
491,2998837,41731,78967,9158,8531,0
492,2997450,41581,80504,9158,8531,0
493,2996066,41659,81810,9158,8531,0
494,2994795,41829,82911,9158,8531,0
495,2993600,42021,83914,9158,8531,0
496,2992490,41640,85405,9158,8531,0
497,2989092,43816,86627,9158,8531,0
498,2989058,43336,87141,9158,8531,0
499,2989016,43353,87166,9158,8531,0
500,2988995,43364,87176,9158,8531,0
501,2988982,43363,87190,9158,8531,0
502,2988964,43370,87201,9158,8531,0
503,2988964,43370,84320,9158,11412,0
504,2988964,43370,83186,10292,11412,0
505,2988964,43370,83186,10292,11412,0
506,2988964,43370,83186,10292,11412,0
507,2988964,43370,83186,10292,11412,0
508,2988964,43370,83186,10292,11412,0
509,2988964,43370,83186,10292,11412,0
510,2988964,43370,83186,10292,11412,0
511,2985679,44677,85164,10292,11412,0
512,2984704,43476,87340,10292,11412,0
513,2981779,43968,89773,10292,11412,0
514,2978895,44212,92413,10292,11412,0
515,2976133,44662,94725,10292,11412,0
516,2974743,44381,96396,10292,11412,0
517,2973426,44370,97724,10292,11412,0
518,2972270,44357,98893,10292,11412,0
519,2971125,44462,99933,10292,11412,0
520,2970073,43831,101616,10292,11412,0
521,2966404,46014,103102,10292,11412,0
522,2966360,45375,103785,10292,11412,0
523,2966322,45383,103815,10292,11412,0
524,2966292,45393,103835,10292,11412,0
525,2966274,45398,103848,10292,11412,0
526,2966263,45402,103855,10292,11412,0
527,2966263,45402,99480,10292,15787,0
528,2966263,45402,98107,11665,15787,0
529,2966263,45402,98107,11665,15787,0
530,2966263,45402,98107,11665,15787,0
531,2966263,45402,98107,11665,15787,0
532,2966263,45402,98107,11665,15787,0
533,2966263,45402,98107,11665,15787,0
534,2966263,45402,98107,11665,15787,0
535,2962747,46616,100409,11665,15787,0
536,2961801,45127,102844,11665,15787,0
537,2958952,45375,105445,11665,15787,0
538,2956099,45299,108374,11665,15787,0
539,2953280,45690,110802,11665,15787,0
540,2951961,45347,112464,11665,15787,0
541,2950712,45265,113795,11665,15787,0
542,2949527,45176,115069,11665,15787,0
543,2948414,45033,116325,11665,15787,0
544,2947392,44228,118152,11665,15787,0
545,2943402,46485,119885,11665,15787,0
546,2943363,45684,120725,11665,15787,0
547,2943320,45700,120752,11665,15787,0
548,2943293,45702,120777,11665,15787,0
549,2943270,45710,120792,11665,15787,0
550,2943255,45714,120803,11665,15787,0
551,2943255,45714,116051,11665,20539,0
552,2943255,45714,114296,13420,20539,0
553,2943255,45714,114296,13420,20539,0
554,2943255,45714,114296,13420,20539,0
555,2943255,45714,114296,13420,20539,0
556,2943255,45714,114296,13420,20539,0
557,2943255,45714,114296,13420,20539,0
558,2943255,45714,114296,13420,20539,0
559,2939394,47059,116812,13420,20539,0
560,2938237,45704,119324,13420,20539,0
561,2935259,46211,121795,13420,20539,0
562,2932184,46442,124639,13420,20539,0
563,2929195,47110,126960,13420,20539,0
564,2927812,46775,128678,13420,20539,0
565,2926430,46858,129977,13420,20539,0
566,2925183,46984,131098,13420,20539,0
567,2923977,47066,132222,13420,20539,0
568,2922990,46048,134227,13420,20539,0
569,2918966,48252,136047,13420,20539,0
570,2918891,47468,136906,13420,20539,0
571,2918819,47499,136947,13420,20539,0
572,2918783,47510,136972,13420,20539,0
573,2918748,47525,136992,13420,20539,0
574,2918727,47536,137002,13420,20539,0
575,2918727,47536,132813,13420,24728,0
576,2918727,47536,130330,15903,24728,0
577,2918727,47536,130330,15903,24728,0
578,2918727,47536,130330,15903,24728,0
579,2918727,47536,130330,15903,24728,0
580,2918727,47536,130330,15903,24728,0
581,2918727,47536,130330,15903,24728,0
582,2918727,47536,130330,15903,24728,0
583,2914862,48758,132973,15903,24728,0
584,2913283,47796,135514,15903,24728,0
585,2909783,48879,137931,15903,24728,0
586,2906195,49558,140840,15903,24728,0
587,2902753,50719,143121,15903,24728,0
588,2901187,50667,144739,15903,24728,0
589,2899694,50919,145980,15903,24728,0
590,2898360,51071,147162,15903,24728,0
591,2897106,51220,148267,15903,24728,0
592,2895879,50435,150279,15903,24728,0
593,2891588,52705,152300,15903,24728,0
594,2891500,51864,153229,15903,24728,0
595,2891422,51899,153272,15903,24728,0
596,2891359,51933,153301,15903,24728,0
597,2891323,51950,153320,15903,24728,0
598,2891303,51955,153335,15903,24728,0
599,2891303,51955,148239,15903,29824,0
600,2891303,51955,145239,18903,29824,0
601,2891303,51955,145239,18903,29824,0
602,2891303,51955,145239,18903,29824,0
603,2891303,51955,145239,18903,29824,0
604,2891303,51955,145239,18903,29824,0
605,2891303,51955,145239,18903,29824,0
606,2891303,51955,145239,18903,29824,0
607,2887287,53025,148185,18903,29824,0
608,2885286,52231,150980,18903,29824,0
609,2880950,53963,153584,18903,29824,0
610,2876662,55199,156636,18903,29824,0
611,2872614,56818,159065,18903,29824,0
612,2870726,56963,160808,18903,29824,0
613,2868950,57353,162194,18903,29824,0
614,2867432,57602,163463,18903,29824,0
615,2865985,57918,164594,18903,29824,0
616,2864561,57298,166638,18903,29824,0
617,2860126,59741,168630,18903,29824,0
618,2860016,58877,169604,18903,29824,0
619,2859912,58914,169671,18903,29824,0
620,2859846,58931,169720,18903,29824,0
621,2859798,58954,169745,18903,29824,0
622,2859760,58973,169764,18903,29824,0
623,2859760,58973,164393,18903,35195,0
624,2859760,58973,160666,22630,35195,0
625,2859760,58973,160666,22630,35195,0
626,2859760,58973,160666,22630,35195,0
627,2859760,58973,160666,22630,35195,0
628,2859760,58973,160666,22630,35195,0
629,2859760,58973,160666,22630,35195,0
630,2859760,58973,160666,22630,35195,0
631,2855377,60252,163770,22630,35195,0
632,2852888,59591,166920,22630,35195,0
633,2847614,61704,170081,22630,35195,0
634,2842378,63423,173598,22630,35195,0
635,2837604,65368,176427,22630,35195,0
636,2835371,65695,178333,22630,35195,0
637,2833266,66358,179775,22630,35195,0
638,2831412,66801,181186,22630,35195,0
639,2829611,67361,182427,22630,35195,0
640,2827888,66845,184666,22630,35195,0
641,2823026,69544,186829,22630,35195,0
642,2822920,68569,187910,22630,35195,0
643,2822797,68616,187986,22630,35195,0
644,2822710,68649,188040,22630,35195,0
645,2822664,68662,188073,22630,35195,0
646,2822628,68681,188090,22630,35195,0
647,2822628,68681,184524,22630,38761,0
648,2822628,68681,180425,26729,38761,0
649,2822628,68681,180425,26729,38761,0
650,2822628,68681,180425,26729,38761,0
651,2822628,68681,180425,26729,38761,0
652,2822628,68681,180425,26729,38761,0
653,2822628,68681,180425,26729,38761,0
654,2822628,68681,180425,26729,38761,0
655,2817674,70312,183748,26729,38761,0
656,2814811,69516,187407,26729,38761,0
657,2808286,72220,191228,26729,38761,0
658,2801854,74451,195429,26729,38761,0
659,2795518,77346,198870,26729,38761,0
660,2792662,77871,201201,26729,38761,0
661,2789895,78938,202901,26729,38761,0
662,2787436,79843,204455,26729,38761,0
663,2785113,80751,205870,26729,38761,0
664,2782900,80555,208279,26729,38761,0
665,2777287,83791,210656,26729,38761,0
666,2777133,82871,211730,26729,38761,0
667,2776996,82921,211817,26729,38761,0
668,2776875,82970,211889,26729,38761,0
669,2776820,82979,211935,26729,38761,0
670,2776780,82989,211965,26729,38761,0
671,2776780,82989,206602,26729,44124,0
672,2776780,82989,202146,31185,44124,0
673,2776780,82989,202146,31185,44124,0
674,2776780,82989,202146,31185,44124,0
675,2776780,82989,202146,31185,44124,0
676,2776780,82989,202146,31185,44124,0
677,2776780,82989,202146,31185,44124,0
678,2776780,82989,202146,31185,44124,0
679,2771199,84826,205890,31185,44124,0
680,2767935,83794,210186,31185,44124,0
681,2760240,86844,214831,31185,44124,0
682,2752715,89137,220063,31185,44124,0
683,2745525,92390,224000,31185,44124,0
684,2742285,92861,226769,31185,44124,0
685,2739117,94007,228791,31185,44124,0
686,2736187,95063,230665,31185,44124,0
687,2733517,95893,232505,31185,44124,0
688,2730996,95743,235176,31185,44124,0
689,2724547,99560,237808,31185,44124,0
690,2724394,98502,239019,31185,44124,0
691,2724254,98542,239119,31185,44124,0
692,2724159,98561,239195,31185,44124,0
693,2724091,98572,239252,31185,44124,0
694,2724038,98599,239278,31185,44124,0
695,2724038,98599,231638,29769,53125,55
696,2724038,98599,226836,34571,53125,55
697,2724038,98599,226836,34571,53125,55
698,2724038,98599,226836,34571,53125,55
699,2724038,98599,226836,34571,53125,55
700,2724038,98599,226836,34571,53125,55
701,2724038,98599,226836,34571,53125,55
702,2724038,98599,226836,34571,53125,55
703,2717731,100571,231171,34571,53125,55
704,2714197,99097,236179,34571,53125,55
705,2705926,101673,241874,34571,53125,55
706,2697500,103748,248225,34571,53125,55
707,2689443,106600,253430,34571,53125,55
708,2685717,106736,257020,34571,53125,55
709,2682087,107674,259712,34571,53125,55
710,2678767,108475,262231,34571,53125,55
711,2675816,109071,264586,34571,53125,55
712,2672942,108552,267979,34571,53125,55
713,2665688,112845,270940,34571,53125,55
714,2665511,111611,272351,34571,53125,55
715,2665341,111641,272491,34571,53125,55
716,2665249,111636,272588,34571,53125,55
717,2665178,111647,272648,34571,53125,55
718,2665135,111653,272685,34571,53125,55
719,2665135,111653,263593,34571,62217,55
720,2665135,111653,258536,39628,62217,55
721,2665135,111653,258536,39628,62217,55
722,2665135,111653,258536,39628,62217,55
723,2665135,111653,258536,39628,62217,55
724,2665135,111653,258536,39628,62217,55
725,2665135,111653,258536,39628,62217,55
726,2665135,111653,258536,39628,62217,55
727,2657823,114115,263386,39628,62217,55
728,2654234,111795,269295,39628,62217,55
729,2645111,114320,275893,39628,62217,55
730,2636099,115868,283357,39628,62217,55
731,2627500,118528,289296,39628,62217,55
