hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2389,3085445,2,12,2,51429,334
2390,3085445,2,12,2,51429,334
2391,3085445,2,12,2,51429,334
2392,3085445,2,12,2,51429,334
2393,3085445,2,12,2,51429,334
2394,3085445,2,12,2,51429,334
2395,3085445,2,12,2,51429,334
2396,3085445,2,12,2,51429,334
2397,3085445,2,12,2,51429,334
2398,3085445,2,12,2,51429,334
2399,3085445,2,12,2,51429,334
2400,3085445,2,12,2,51429,334
2401,3085445,2,12,2,51429,334
2402,3085445,2,12,2,51429,334
2403,3085445,2,12,2,51429,334
2404,3085445,2,12,2,51429,334
2405,3085445,2,12,2,51429,334
2406,3085445,2,12,2,51429,334
2407,3085445,1,13,2,51429,334
2408,3085445,1,13,2,51429,334
2409,3085445,1,13,2,51429,334
2410,3085445,0,14,2,51429,334
2411,3085445,0,14,2,51429,334
2412,3085445,0,14,2,51429,334
2413,3085445,0,14,2,51429,334
2414,3085445,0,14,2,51429,334
2415,3085445,0,14,2,51429,334
2416,3085445,0,14,2,51429,334
2417,3085445,0,14,2,51429,334
2418,3085445,0,14,2,51429,334
2419,3085445,0,14,2,51429,334
2420,3085445,0,14,2,51429,334
2421,3085445,0,14,2,51429,334
2422,3085445,0,14,2,51429,334
2423,3085445,0,12,2,51431,334
2424,3085445,0,12,2,51431,334
2425,3085445,0,12,2,51431,334
2426,3085445,0,12,2,51431,334
2427,3085445,0,12,2,51431,334
2428,3085445,0,12,2,51431,334
2429,3085445,0,12,2,51431,334
2430,3085445,0,12,2,51431,334
2431,3085445,0,12,2,51431,334
2432,3085445,0,12,2,51431,334
2433,3085445,0,12,2,51431,334
2434,3085445,0,12,2,51431,334
2435,3085445,0,12,2,51431,334
2436,3085445,0,12,2,51431,334
2437,3085445,0,12,2,51431,334
2438,3085445,0,12,2,51431,334
2439,3085445,0,12,2,51431,334
2440,3085445,0,12,2,51431,334
2441,3085445,0,12,2,51431,334
2442,3085445,0,12,2,51431,334
2443,3085445,0,12,2,51431,334
2444,3085445,0,12,2,51431,334
2445,3085445,0,12,2,51431,334
2446,3085445,0,12,2,51431,334
2447,3085445,0,11,2,51432,334
2448,3085445,0,10,3,51432,334
2449,3085445,0,10,3,51432,334
2450,3085445,0,10,3,51432,334
2451,3085445,0,10,3,51432,334
2452,3085445,0,10,3,51432,334
2453,3085445,0,10,3,51432,334
2454,3085445,0,10,3,51432,334
2455,3085445,0,10,3,51432,334
2456,3085445,0,10,3,51432,334
2457,3085445,0,10,3,51432,334
2458,3085445,0,10,3,51432,334
2459,3085445,0,10,3,51432,334
2460,3085445,0,10,3,51432,334
2461,3085445,0,10,3,51432,334
2462,3085445,0,10,3,51432,334
2463,3085445,0,10,3,51432,334
2464,3085445,0,10,3,51432,334
2465,3085445,0,10,3,51432,334
2466,3085445,0,10,3,51432,334
2467,3085445,0,10,3,51432,334
2468,3085445,0,10,3,51432,334
2469,3085445,0,10,3,51432,334
2470,3085445,0,10,3,51432,334
2471,3085445,0,9,3,51433,334
2472,3085445,0,9,3,51433,334
2473,3085445,0,9,3,51433,334
2474,3085445,0,9,3,51433,334
2475,3085445,0,9,3,51433,334
2476,3085445,0,9,3,51433,334
2477,3085445,0,9,3,51433,334
2478,3085445,0,9,3,51433,334
2479,3085445,0,9,3,51433,334
2480,3085445,0,9,3,51433,334
2481,3085445,0,9,3,51433,334
2482,3085445,0,9,3,51433,334
2483,3085445,0,9,3,51433,334
2484,3085445,0,9,3,51433,334
2485,3085445,0,9,3,51433,334
2486,3085445,0,9,3,51433,334
2487,3085445,0,9,3,51433,334
2488,3085445,0,9,3,51433,334
2489,3085445,0,9,3,51433,334
2490,3085445,0,9,3,51433,334
2491,3085445,0,9,3,51433,334
2492,3085445,0,9,3,51433,334
2493,3085445,0,9,3,51433,334
2494,3085445,0,9,3,51433,334
2495,3085445,0,8,3,51434,334
2496,3085445,0,8,3,51434,334
2497,3085445,0,8,3,51434,334
2498,3085445,0,8,3,51434,334
2499,3085445,0,8,3,51434,334
2500,3085445,0,8,3,51434,334
2501,3085445,0,8,3,51434,334
2502,3085445,0,8,3,51434,334
2503,3085444,1,8,3,51434,334
2504,3085444,1,8,3,51434,334
2505,3085444,1,8,3,51434,334
2506,3085444,1,8,3,51434,334
2507,3085443,2,8,3,51434,334
2508,3085443,2,8,3,51434,334
2509,3085442,3,8,3,51434,334
2510,3085442,3,8,3,51434,334
2511,3085442,3,8,3,51434,334
2512,3085442,3,8,3,51434,334
2513,3085442,3,8,3,51434,334
2514,3085442,3,8,3,51434,334
2515,3085442,3,8,3,51434,334
2516,3085442,3,8,3,51434,334
2517,3085442,3,8,3,51434,334
2518,3085442,3,8,3,51434,334
2519,3085442,3,6,3,51436,334
2520,3085442,3,6,3,51436,334
2521,3085442,3,6,3,51436,334
2522,3085442,3,6,3,51436,334
2523,3085442,3,6,3,51436,334
2524,3085442,3,6,3,51436,334
2525,3085442,3,6,3,51436,334
2526,3085442,3,6,3,51436,334
2527,3085441,4,6,3,51436,334
2528,3085441,4,6,3,51436,334
2529,3085441,4,6,3,51436,334
2530,3085441,4,6,3,51436,334
2531,3085441,4,6,3,51436,334
2532,3085441,4,6,3,51436,334
2533,3085441,4,6,3,51436,334
2534,3085441,4,6,3,51436,334
2535,3085441,4,6,3,51436,334
2536,3085441,4,6,3,51436,334
2537,3085441,4,6,3,51436,334
2538,3085441,4,6,3,51436,334
2539,3085441,4,6,3,51436,334
2540,3085441,4,6,3,51436,334
2541,3085441,4,6,3,51436,334
2542,3085441,4,6,3,51436,334
2543,3085441,4,6,3,51436,334
2544,3085441,4,6,3,51436,334
2545,3085441,4,6,3,51436,334
2546,3085441,4,6,3,51436,334
2547,3085441,4,6,3,51436,334
2548,3085441,4,6,3,51436,334
2549,3085441,4,6,3,51436,334
2550,3085441,4,6,3,51436,334
2551,3085440,4,7,3,51436,334
2552,3085440,4,7,3,51436,334
2553,3085440,4,7,3,51436,334
2554,3085440,3,8,3,51436,334
2555,3085440,3,8,3,51436,334
2556,3085439,3,9,3,51436,334
2557,3085439,3,9,3,51436,334
2558,3085439,3,9,3,51436,334
2559,3085439,3,9,3,51436,334
2560,3085439,3,9,3,51436,334
2561,3085439,3,9,3,51436,334
2562,3085439,3,9,3,51436,334
2563,3085439,3,9,3,51436,334
2564,3085439,3,9,3,51436,334
2565,3085439,3,9,3,51436,334
2566,3085439,3,9,3,51436,334
2567,3085439,3,7,3,51438,334
2568,3085439,3,7,3,51438,334
2569,3085439,3,7,3,51438,334
2570,3085439,3,7,3,51438,334
2571,3085439,3,7,3,51438,334
2572,3085439,3,7,3,51438,334
2573,3085439,3,7,3,51438,334
2574,3085439,3,7,3,51438,334
2575,3085439,3,7,3,51438,334
2576,3085439,2,8,3,51438,334
2577,3085439,2,8,3,51438,334
2578,3085439,2,8,3,51438,334
2579,3085439,2,8,3,51438,334
2580,3085439,2,8,3,51438,334
2581,3085439,2,8,3,51438,334
2582,3085439,2,8,3,51438,334
2583,3085439,2,8,3,51438,334
2584,3085439,2,8,3,51438,334
2585,3085439,2,8,3,51438,334
2586,3085439,2,8,3,51438,334
2587,3085439,2,8,3,51438,334
2588,3085439,2,8,3,51438,334
2589,3085439,2,8,3,51438,334
2590,3085439,2,8,3,51438,334
2591,3085439,2,8,3,51438,334
2592,3085439,2,8,3,51438,334
2593,3085439,2,8,3,51438,334
2594,3085439,2,8,3,51438,334
2595,3085439,2,8,3,51438,334
2596,3085439,2,8,3,51438,334
2597,3085439,2,8,3,51438,334
2598,3085439,2,8,3,51438,334
2599,3085439,2,8,3,51438,334
2600,3085439,1,9,3,51438,334
2601,3085439,1,9,3,51438,334
2602,3085439,1,9,3,51438,334
2603,3085439,0,10,3,51438,334
2604,3085439,0,10,3,51438,334
2605,3085439,0,10,3,51438,334
2606,3085439,0,10,3,51438,334
2607,3085439,0,10,3,51438,334
2608,3085439,0,10,3,51438,334
2609,3085438,1,10,3,51438,334
2610,3085438,1,10,3,51438,334
2611,3085438,1,10,3,51438,334
2612,3085438,1,10,3,51438,334
2613,3085438,1,10,3,51438,334
2614,3085438,1,10,3,51438,334
2615,3085438,1,10,3,51438,334
2616,3085438,1,10,3,51438,334
2617,3085438,1,10,3,51438,334
2618,3085438,1,10,3,51438,334
2619,3085438,1,10,3,51438,334
2620,3085438,1,10,3,51438,334
2621,3085438,1,10,3,51438,334
2622,3085438,1,10,3,51438,334
2623,3085438,1,10,3,51438,334
2624,3085438,1,10,3,51438,334
2625,3085438,1,10,3,51438,334
2626,3085438,1,10,3,51438,334
2627,3085438,1,10,3,51438,334
2628,3085438,1,10,3,51438,334
2629,3085438,1,10,3,51438,334
2630,3085438,1,10,3,51438,334
2631,3085438,1,10,3,51438,334
2632,3085438,1,10,3,51438,334
2633,3085438,1,10,3,51438,334
2634,3085438,1,10,3,51438,334
2635,3085438,1,10,3,51438,334
2636,3085438,1,10,3,51438,334
2637,3085438,1,10,3,51438,334
2638,3085438,1,10,3,51438,334
2639,3085438,1,8,3,51440,334
2640,3085438,1,8,3,51440,334
2641,3085438,1,8,3,51440,334
2642,3085438,1,8,3,51440,334
2643,3085438,1,8,3,51440,334
2644,3085438,1,8,3,51440,334
2645,3085438,1,8,3,51440,334
2646,3085438,1,8,3,51440,334
2647,3085438,1,8,3,51440,334
2648,3085438,1,8,3,51440,334
2649,3085438,1,8,3,51440,334
2650,3085438,1,8,3,51440,334
2651,3085438,1,8,3,51440,334
2652,3085438,1,8,3,51440,334
2653,3085438,1,8,3,51440,334
2654,3085438,1,8,3,51440,334
2655,3085438,1,8,3,51440,334
2656,3085438,1,8,3,51440,334
2657,3085437,1,9,3,51440,334
2658,3085437,1,9,3,51440,334
2659,3085437,1,9,3,51440,334
2660,3085437,1,9,3,51440,334
2661,3085437,1,9,3,51440,334
2662,3085437,1,9,3,51440,334
2663,3085437,1,8,3,51441,334
2664,3085437,1,8,3,51441,334
2665,3085437,1,8,3,51441,334
2666,3085437,1,8,3,51441,334
2667,3085437,1,8,3,51441,334
2668,3085437,1,8,3,51441,334
2669,3085437,1,8,3,51441,334
2670,3085437,1,8,3,51441,334
2671,3085436,2,8,3,51441,334
2672,3085436,2,8,3,51441,334
2673,3085436,2,8,3,51441,334
2674,3085436,2,8,3,51441,334
2675,3085436,2,8,3,51441,334
2676,3085436,2,8,3,51441,334
2677,3085436,2,8,3,51441,334
2678,3085436,2,8,3,51441,334
2679,3085436,2,8,3,51441,334
2680,3085436,2,8,3,51441,334
2681,3085435,3,8,3,51441,334
2682,3085435,3,8,3,51441,334
2683,3085435,3,8,3,51441,334
2684,3085435,3,8,3,51441,334
2685,3085435,3,8,3,51441,334
2686,3085435,3,8,3,51441,334
2687,3085435,3,7,2,51443,334
2688,3085435,3,6,3,51443,334
2689,3085435,3,6,3,51443,334
2690,3085435,3,6,3,51443,334
2691,3085435,3,6,3,51443,334
2692,3085435,3,6,3,51443,334
2693,3085435,3,6,3,51443,334
2694,3085435,3,6,3,51443,334
2695,3085434,4,6,3,51443,334
2696,3085433,5,6,3,51443,334
2697,3085433,5,6,3,51443,334
2698,3085433,5,6,3,51443,334
2699,3085433,5,6,3,51443,334
2700,3085432,6,6,3,51443,334
2701,3085432,6,6,3,51443,334
2702,3085432,6,6,3,51443,334
2703,3085432,6,6,3,51443,334
2704,3085432,6,6,3,51443,334
2705,3085432,5,7,3,51443,334
2706,3085432,5,7,3,51443,334
2707,3085432,5,7,3,51443,334
2708,3085432,5,7,3,51443,334
2709,3085432,5,7,3,51443,334
2710,3085432,5,7,3,51443,334
2711,3085432,5,7,3,51443,334
2712,3085432,5,7,3,51443,334
2713,3085432,5,7,3,51443,334
2714,3085432,5,7,3,51443,334
2715,3085432,5,7,3,51443,334
2716,3085432,5,7,3,51443,334
2717,3085432,5,7,3,51443,334
2718,3085432,5,7,3,51443,334
2719,3085432,4,8,3,51443,334
2720,3085432,4,8,3,51443,334
2721,3085432,4,8,3,51443,334
2722,3085432,4,8,3,51443,334
2723,3085432,4,8,3,51443,334
2724,3085432,4,8,3,51443,334
2725,3085432,4,8,3,51443,334
2726,3085432,4,8,3,51443,334
2727,3085432,4,8,3,51443,334
2728,3085432,4,8,3,51443,334
2729,3085432,4,8,3,51443,334
2730,3085432,3,9,3,51443,334
2731,3085432,3,9,3,51443,334
2732,3085432,3,9,3,51443,334
2733,3085432,3,9,3,51443,334
2734,3085432,3,9,3,51443,334
2735,3085432,3,9,3,51443,334
2736,3085432,3,7,5,51443,334
2737,3085432,3,7,5,51443,334
2738,3085432,3,7,5,51443,334
2739,3085432,3,7,5,51443,334
2740,3085432,3,7,5,51443,334
2741,3085432,3,7,5,51443,334
2742,3085432,3,7,5,51443,334
2743,3085432,2,8,5,51443,334
2744,3085432,1,9,5,51443,334
2745,3085432,1,9,5,51443,334
2746,3085432,1,9,5,51443,334
2747,3085432,1,9,5,51443,334
2748,3085432,0,10,5,51443,334
2749,3085432,0,10,5,51443,334
2750,3085432,0,10,5,51443,334
2751,3085432,0,10,5,51443,334
2752,3085432,0,10,5,51443,334
2753,3085432,0,10,5,51443,334
2754,3085432,0,10,5,51443,334
2755,3085432,0,10,5,51443,334
2756,3085432,0,10,5,51443,334
2757,3085432,0,10,5,51443,334
2758,3085432,0,10,5,51443,334
2759,3085432,0,10,5,51443,334
2760,3085432,0,10,5,51443,334
2761,3085432,0,10,5,51443,334
2762,3085432,0,10,5,51443,334
2763,3085432,0,10,5,51443,334
2764,3085432,0,10,5,51443,334
2765,3085432,0,10,5,51443,334
2766,3085432,0,10,5,51443,334
2767,3085432,0,10,5,51443,334
2768,3085432,0,10,5,51443,334
2769,3085432,0,10,5,51443,334
2770,3085432,0,10,5,51443,334
2771,3085432,0,10,5,51443,334
2772,3085432,0,10,5,51443,334
2773,3085432,0,10,5,51443,334
2774,3085432,0,10,5,51443,334
2775,3085432,0,10,5,51443,334
2776,3085432,0,10,5,51443,334
2777,3085432,0,10,5,51443,334
2778,3085432,0,10,5,51443,334
2779,3085432,0,10,5,51443,334
2780,3085432,0,10,5,51443,334
2781,3085432,0,10,5,51443,334
2782,3085432,0,10,5,51443,334
2783,3085432,0,9,4,51445,334
2784,3085432,0,9,4,51445,334
2785,3085432,0,9,4,51445,334
2786,3085432,0,9,4,51445,334
2787,3085432,0,9,4,51445,334
2788,3085432,0,9,4,51445,334
2789,3085432,0,9,4,51445,334
2790,3085432,0,9,4,51445,334
2791,3085432,0,9,4,51445,334
2792,3085432,0,9,4,51445,334
2793,3085432,0,9,4,51445,334
2794,3085432,0,9,4,51445,334
2795,3085432,0,9,4,51445,334
2796,3085431,1,9,4,51445,334
2797,3085431,1,9,4,51445,334
2798,3085431,1,9,4,51445,334
2799,3085431,1,9,4,51445,334
2800,3085431,1,9,4,51445,334
2801,3085431,1,9,4,51445,334
2802,3085431,1,9,4,51445,334
2803,3085431,1,9,4,51445,334
2804,3085431,1,9,4,51445,334
2805,3085431,1,9,4,51445,334
2806,3085431,1,9,4,51445,334
2807,3085431,1,9,4,51445,334
2808,3085431,1,8,5,51445,334
2809,3085431,1,8,5,51445,334
2810,3085431,1,8,5,51445,334
2811,3085431,1,8,5,51445,334
2812,3085431,1,8,5,51445,334
2813,3085431,1,8,5,51445,334
2814,3085431,1,8,5,51445,334
2815,3085431,1,8,5,51445,334
2816,3085431,1,8,5,51445,334
2817,3085431,1,8,5,51445,334
2818,3085431,1,8,5,51445,334
2819,3085431,1,8,5,51445,334
2820,3085431,1,8,5,51445,334
2821,3085431,1,8,5,51445,334
2822,3085431,1,8,5,51445,334
2823,3085431,1,8,5,51445,334
2824,3085431,1,8,5,51445,334
2825,3085431,1,8,5,51445,334
2826,3085431,1,8,5,51445,334
2827,3085431,1,8,5,51445,334
2828,3085431,1,8,5,51445,334
2829,3085431,1,8,5,51445,334
2830,3085431,1,8,5,51445,334
2831,3085431,1,7,5,51446,334
2832,3085431,1,7,5,51446,334
2833,3085431,1,7,5,51446,334
2834,3085431,1,7,5,51446,334
2835,3085431,1,7,5,51446,334
2836,3085431,1,7,5,51446,334
2837,3085431,1,7,5,51446,334
2838,3085431,1,7,5,51446,334
2839,3085431,1,7,5,51446,334
2840,3085431,1,7,5,51446,334
2841,3085431,1,7,5,51446,334
2842,3085431,1,7,5,51446,334
2843,3085431,0,8,5,51446,334
2844,3085431,0,8,5,51446,334
2845,3085431,0,8,5,51446,334
2846,3085431,0,8,5,51446,334
2847,3085431,0,8,5,51446,334
2848,3085431,0,8,5,51446,334
2849,3085431,0,8,5,51446,334
2850,3085431,0,8,5,51446,334
2851,3085431,0,8,5,51446,334
2852,3085431,0,8,5,51446,334
2853,3085431,0,8,5,51446,334
2854,3085431,0,8,5,51446,334
2855,3085431,0,6,5,51448,334
2856,3085431,0,6,5,51448,334
2857,3085431,0,6,5,51448,334
2858,3085431,0,6,5,51448,334
2859,3085431,0,6,5,51448,334
2860,3085431,0,6,5,51448,334
2861,3085431,0,6,5,51448,334
2862,3085431,0,6,5,51448,334
2863,3085431,0,6,5,51448,334
2864,3085431,0,6,5,51448,334
2865,3085431,0,6,5,51448,334
2866,3085431,0,6,5,51448,334
2867,3085431,0,6,5,51448,334
2868,3085431,0,6,5,51448,334
2869,3085431,0,6,5,51448,334
2870,3085431,0,6,5,51448,334
2871,3085431,0,6,5,51448,334
2872,3085431,0,6,5,51448,334
2873,3085431,0,6,5,51448,334
2874,3085431,0,6,5,51448,334
2875,3085431,0,6,5,51448,334
2876,3085431,0,6,5,51448,334
2877,3085431,0,6,5,51448,334
2878,3085431,0,6,5,51448,334
2879,3085431,0,6,5,51448,334
2880,3085431,0,5,6,51448,334
2881,3085431,0,5,6,51448,334
2882,3085431,0,5,6,51448,334
2883,3085431,0,5,6,51448,334
2884,3085431,0,5,6,51448,334
2885,3085431,0,5,6,51448,334
2886,3085431,0,5,6,51448,334
2887,3085431,0,5,6,51448,334
2888,3085431,0,5,6,51448,334
2889,3085431,0,5,6,51448,334
2890,3085431,0,5,6,51448,334
2891,3085431,0,5,6,51448,334
2892,3085431,0,5,6,51448,334
2893,3085431,0,5,6,51448,334
2894,3085431,0,5,6,51448,334
2895,3085431,0,5,6,51448,334
2896,3085431,0,5,6,51448,334
2897,3085431,0,5,6,51448,334
2898,3085431,0,5,6,51448,334
2899,3085431,0,5,6,51448,334
2900,3085431,0,5,6,51448,334
2901,3085431,0,5,6,51448,334
2902,3085431,0,5,6,51448,334
2903,3085431,0,5,6,51448,334
2904,3085431,0,5,6,51448,334
2905,3085431,0,5,6,51448,334
2906,3085431,0,5,6,51448,334
2907,3085431,0,5,6,51448,334
2908,3085431,0,5,6,51448,334
2909,3085431,0,5,6,51448,334
2910,3085431,0,5,6,51448,334
2911,3085431,0,5,6,51448,334
2912,3085431,0,5,6,51448,334
2913,3085431,0,5,6,51448,334
2914,3085431,0,5,6,51448,334
2915,3085431,0,5,6,51448,334
2916,3085431,0,5,6,51448,334
2917,3085431,0,5,6,51448,334
2918,3085431,0,5,6,51448,334
2919,3085431,0,5,6,51448,334
2920,3085431,0,5,6,51448,334
2921,3085430,1,5,6,51448,334
2922,3085430,1,5,6,51448,334
2923,3085430,1,5,6,51448,334
2924,3085430,1,5,6,51448,334
2925,3085430,1,5,6,51448,334
2926,3085430,1,5,6,51448,334
2927,3085430,1,5,6,51448,334
2928,3085430,1,5,6,51448,334
2929,3085430,1,5,6,51448,334
2930,3085430,1,5,6,51448,334
2931,3085430,1,5,6,51448,334
2932,3085430,1,5,6,51448,334
2933,3085430,1,5,6,51448,334
2934,3085430,1,5,6,51448,334
2935,3085429,2,5,6,51448,334
2936,3085428,3,5,6,51448,334
2937,3085428,3,5,6,51448,334
2938,3085428,3,5,6,51448,334
2939,3085428,3,5,6,51448,334
2940,3085428,3,5,6,51448,334
2941,3085428,3,5,6,51448,334
2942,3085428,3,5,6,51448,334
2943,3085428,3,5,6,51448,334
2944,3085428,3,5,6,51448,334
2945,3085428,3,5,6,51448,334
2946,3085428,3,5,6,51448,334
2947,3085428,3,5,6,51448,334
2948,3085428,3,5,6,51448,334
2949,3085428,3,5,6,51448,334
2950,3085428,3,5,6,51448,334
2951,3085428,3,5,6,51448,334
2952,3085428,3,5,6,51448,334
2953,3085428,3,5,6,51448,334
2954,3085428,3,5,6,51448,334
2955,3085428,3,5,6,51448,334
2956,3085428,3,5,6,51448,334
2957,3085428,3,5,6,51448,334
2958,3085428,3,5,6,51448,334
2959,3085428,3,5,6,51448,334
2960,3085428,3,5,6,51448,334
2961,3085428,3,5,6,51448,334
2962,3085428,3,5,6,51448,334
2963,3085428,3,5,6,51448,334
2964,3085428,3,5,6,51448,334
2965,3085428,3,5,6,51448,334
2966,3085428,3,5,6,51448,334
2967,3085428,3,5,6,51448,334
2968,3085428,3,5,6,51448,334
2969,3085428,3,5,6,51448,334
2970,3085428,2,6,6,51448,334
2971,3085428,2,6,6,51448,334
2972,3085428,2,6,6,51448,334
2973,3085428,2,6,6,51448,334
2974,3085428,2,6,6,51448,334
2975,3085428,2,5,6,51449,334
2976,3085428,2,4,7,51449,334
2977,3085428,2,4,7,51449,334
2978,3085428,2,4,7,51449,334
2979,3085428,2,4,7,51449,334
2980,3085428,2,4,7,51449,334
2981,3085428,2,4,7,51449,334
2982,3085428,2,4,7,51449,334
2983,3085428,1,5,7,51449,334
2984,3085428,0,6,7,51449,334
2985,3085428,0,6,7,51449,334
2986,3085428,0,6,7,51449,334
2987,3085428,0,6,7,51449,334
2988,3085428,0,6,7,51449,334
2989,3085428,0,6,7,51449,334
2990,3085428,0,6,7,51449,334
2991,3085428,0,6,7,51449,334
2992,3085428,0,6,7,51449,334
2993,3085428,0,6,7,51449,334
2994,3085428,0,6,7,51449,334
2995,3085428,0,6,7,51449,334
2996,3085428,0,6,7,51449,334
2997,3085428,0,6,7,51449,334
2998,3085428,0,6,7,51449,334
2999,3085428,0,5,6,51451,334
3000,3085428,0,5,6,51451,334
3001,3085428,0,5,6,51451,334
3002,3085428,0,5,6,51451,334
3003,3085428,0,5,6,51451,334
3004,3085428,0,5,6,51451,334
3005,3085428,0,5,6,51451,334
3006,3085428,0,5,6,51451,334
3007,3085428,0,5,6,51451,334
3008,3085428,0,5,6,51451,334
3009,3085428,0,5,6,51451,334
3010,3085428,0,5,6,51451,334
3011,3085428,0,5,6,51451,334
3012,3085428,0,5,6,51451,334
3013,3085428,0,5,6,51451,334
3014,3085428,0,5,6,51451,334
3015,3085428,0,5,6,51451,334
3016,3085428,0,5,6,51451,334
3017,3085428,0,5,6,51451,334
3018,3085428,0,5,6,51451,334
3019,3085428,0,5,6,51451,334
3020,3085428,0,5,6,51451,334
3021,3085428,0,5,6,51451,334
3022,3085428,0,5,6,51451,334
3023,3085428,0,4,6,51452,334
3024,3085428,0,4,6,51452,334
3025,3085428,0,4,6,51452,334
3026,3085428,0,4,6,51452,334
3027,3085428,0,4,6,51452,334
3028,3085428,0,4,6,51452,334
3029,3085428,0,4,6,51452,334
3030,3085428,0,4,6,51452,334
3031,3085428,0,4,6,51452,334
3032,3085428,0,4,6,51452,334
3033,3085428,0,4,6,51452,334
3034,3085428,0,4,6,51452,334
3035,3085428,0,4,6,51452,334
3036,3085428,0,4,6,51452,334
3037,3085428,0,4,6,51452,334
3038,3085428,0,4,6,51452,334
3039,3085428,0,4,6,51452,334
3040,3085428,0,4,6,51452,334
3041,3085428,0,4,6,51452,334
3042,3085428,0,4,6,51452,334
3043,3085428,0,4,6,51452,334
3044,3085428,0,4,6,51452,334
3045,3085428,0,4,6,51452,334
3046,3085428,0,4,6,51452,334
3047,3085428,0,3,6,51453,334
3048,3085428,0,3,6,51453,334
3049,3085428,0,3,6,51453,334
3050,3085428,0,3,6,51453,334
3051,3085428,0,3,6,51453,334
3052,3085428,0,3,6,51453,334
3053,3085428,0,3,6,51453,334
3054,3085428,0,3,6,51453,334
3055,3085428,0,3,6,51453,334
3056,3085428,0,3,6,51453,334
3057,3085428,0,3,6,51453,334
3058,3085428,0,3,6,51453,334
3059,3085428,0,3,6,51453,334
3060,3085428,0,3,6,51453,334
3061,3085428,0,3,6,51453,334
3062,3085428,0,3,6,51453,334
3063,3085428,0,3,6,51453,334
3064,3085428,0,3,6,51453,334
3065,3085428,0,3,6,51453,334
3066,3085428,0,3,6,51453,334
3067,3085428,0,3,6,51453,334
3068,3085428,0,3,6,51453,334
3069,3085428,0,3,6,51453,334
3070,3085428,0,3,6,51453,334
3071,3085428,0,3,6,51453,334
3072,3085428,0,3,6,51453,334
3073,3085428,0,3,6,51453,334
3074,3085428,0,3,6,51453,334
3075,3085428,0,3,6,51453,334
3076,3085428,0,3,6,51453,334
3077,3085428,0,3,6,51453,334
3078,3085428,0,3,6,51453,334
3079,3085428,0,3,6,51453,334
3080,3085428,0,3,6,51453,334
3081,3085428,0,3,6,51453,334
3082,3085428,0,3,6,51453,334
3083,3085428,0,3,6,51453,334
3084,3085428,0,3,6,51453,334
3085,3085428,0,3,6,51453,334
3086,3085428,0,3,6,51453,334
3087,3085428,0,3,6,51453,334
3088,3085428,0,3,6,51453,334
3089,3085428,0,3,6,51453,334
3090,3085428,0,3,6,51453,334
3091,3085428,0,3,6,51453,334
3092,3085428,0,3,6,51453,334
3093,3085428,0,3,6,51453,334
3094,3085428,0,3,6,51453,334
3095,3085428,0,3,6,51453,334
3096,3085428,0,3,6,51453,334
3097,3085428,0,3,6,51453,334
3098,3085428,0,3,6,51453,334
3099,3085428,0,3,6,51453,334
3100,3085428,0,3,6,51453,334
3101,3085428,0,3,6,51453,334
3102,3085428,0,3,6,51453,334
3103,3085428,0,3,6,51453,334
3104,3085428,0,3,6,51453,334
3105,3085428,0,3,6,51453,334
3106,3085428,0,3,6,51453,334
3107,3085428,0,3,6,51453,334
3108,3085428,0,3,6,51453,334
3109,3085428,0,3,6,51453,334
3110,3085428,0,3,6,51453,334
3111,3085428,0,3,6,51453,334
3112,3085428,0,3,6,51453,334
3113,3085428,0,3,6,51453,334
3114,3085428,0,3,6,51453,334
3115,3085428,0,3,6,51453,334
3116,3085428,0,3,6,51453,334
3117,3085428,0,3,6,51453,334
3118,3085428,0,3,6,51453,334
3119,3085428,0,3,6,51453,334
3120,3085428,0,3,6,51453,334
3121,3085428,0,3,6,51453,334
3122,3085428,0,3,6,51453,334
3123,3085428,0,3,6,51453,334
3124,3085428,0,3,6,51453,334
3125,3085428,0,3,6,51453,334
3126,3085428,0,3,6,51453,334
3127,3085428,0,3,6,51453,334
3128,3085428,0,3,6,51453,334
3129,3085428,0,3,6,51453,334
3130,3085428,0,3,6,51453,334
3131,3085428,0,3,6,51453,334
3132,3085428,0,3,6,51453,334
3133,3085428,0,3,6,51453,334
3134,3085428,0,3,6,51453,334
3135,3085428,0,3,6,51453,334
3136,3085428,0,3,6,51453,334
3137,3085428,0,3,6,51453,334
3138,3085428,0,3,6,51453,334
3139,3085428,0,3,6,51453,334
3140,3085428,0,3,6,51453,334
3141,3085428,0,3,6,51453,334
3142,3085428,0,3,6,51453,334
3143,3085428,0,3,6,51453,334
3144,3085428,0,3,6,51453,334
3145,3085428,0,3,6,51453,334
3146,3085428,0,3,6,51453,334
3147,3085428,0,3,6,51453,334
3148,3085428,0,3,6,51453,334
3149,3085428,0,3,6,51453,334
3150,3085428,0,3,6,51453,334
3151,3085428,0,3,6,51453,334
3152,3085428,0,3,6,51453,334
3153,3085428,0,3,6,51453,334
3154,3085428,0,3,6,51453,334
3155,3085428,0,3,6,51453,334
3156,3085428,0,3,6,51453,334
3157,3085428,0,3,6,51453,334
3158,3085428,0,3,6,51453,334
3159,3085428,0,3,6,51453,334
3160,3085428,0,3,6,51453,334
3161,3085428,0,3,6,51453,334
3162,3085428,0,3,6,51453,334
3163,3085428,0,3,6,51453,334
3164,3085428,0,3,6,51453,334
